"Автовская ул., д.21",27.76,2.73
"Автовская ул., д.22",86.66,11.72
"Автовская ул., д.25",53.04,10.12
"Автовская ул., д.26/37",135.86,13.29
"Автовская ул., д.28/30",90.61,18.05
"Автовская ул., д.29",32.09,7.49
"Автовская ул., д.30",33.48,6.56
"Автовская ул., д.32",89.88,18.69
"Автовская ул., д.34",50.85,14.43
"Автовская ул., д.38",34.32,9.81
"Автовская ул., д.40",91.77,17.08
"Автовская ул., д.46",71.98,12.20
"Автовская ул., д.52",53.98,10.71
"Балтийская ул., д.2/14",228.59,44.75
"Балтийская ул., д.12",71.90,12.45
"Балтийская ул., д.14",62.26,6.62
"Балтийская ул., д.17",30.42,5.09
"Балтийская ул., д.17, к.2",120.77,19.89
"Балтийская ул., д.18",29.55,7.85
"Балтийская ул., д.19",56.98,8.07
"Балтийская ул., д.20",17.01,4.52
"Балтийская ул., д.21",17.12,3.40
"Балтийская ул., д.22",14.79,3.93
"Балтийская ул., д.23",5.56,1.10
"Балтийская ул., д.24",20.83,5.54
"Балтийская ул., д.25",16.11,3.64
"Балтийская ул., д.27",11.86,2.68
"Балтийская ул., д.34",6.80,1.36
"Балтийская ул., д.36/9",100.01,20.01
"Балтийская ул., д.38",51.91,15.00
"Баррикадная ул., д.3",23.02,7.26
"Баррикадная ул., д.4",9.92,2.84
"Баррикадная ул., д.5",47.47,12.57
"Баррикадная ул., д.34",12.19,4.44
"Белоусова ул., д.3",26.44,6.74
"Белоусова ул., д.5",15.63,9.10
"Белоусова ул., д.6/42",73.97,12.13
"Белоусова ул., д.10",17.56,5.23
"Белоусова ул., д.14/41",14.50,4.24
"Белоусова ул., д.16",10.72,3.46
"Белоусова ул., д.18",13.96,4.31
"Белоусова ул., д.18, к.1",27.37,8.27
"Белоусова ул., д.20",33.86,7.77
"Белоусова ул., д.22",33.90,7.78
"Белоусова ул., д.24/32",32.86,7.54
"Васи Алексеева ул., д.7",64.48,6.39
"Васи Алексеева ул., д.9",61.79,12.17
"Васи Алексеева ул., д.10",96.80,14.80
"Васи Алексеева ул., д.11",56.82,12.15
"Васи Алексеева ул., д.16",72.10,13.84
"Васи Алексеева ул., д.17",76.43,23.45
"Васи Алексеева ул., д.20/24",160.80,29.52
"Васи Алексеева ул., д.21",98.99,20.31
"Васи Алексеева ул., д.22",149.77,25.07
"Васи Алексеева ул., д.24",73.68,8.98
"Васи Алексеева ул., д.25",51.84,13.67
"Васи Алексеева ул., д.26",70.36,11.68
"Васи Алексеева ул., д.28",70.24,13.10
"Васи Алексеева ул., д.30",128.04,25.21
"Возрождения ул., д.7/25",171.40,16.95
"Возрождения ул., д.9",56.91,32.52
"Возрождения ул., д.15",61.13,10.34
"Возрождения ул., д.19/38",147.78,30.99
"Возрождения ул., д.23",49.50,8.74
"Возрождения ул., д.25",51.83,10.46
"Возрождения ул., д.27",48.08,5.52
"Гладкова ул., д.1",13.73,3.66
"Гладкова ул., д.1а",14.95,3.98
"Гладкова ул., д.7/10",29.28,7.80
"Гладкова ул., д.11",10.47,2.47
"Гладкова ул., д.13",10.56,2.49
"Гладкова ул., д.17",12.05,3.69
"Гладкова ул., д.19",11.73,4.14
"Гладкова ул., д.21",13.62,3.87
"Гладкова ул., д.23",31.89,8.52
"Гладкова ул., д.24/7",14.56,4.51
"Гладкова ул., д.25",85.92,21.51
"Гладкова ул., д.26",15.66,4.65
"Гладкова ул., д.29",33.99,10.25
"Гладкова ул., д.31/7",14.77,4.38
"Гладкова ул., д.33",16.05,4.76
"Гладкова ул., д.35",14.83,4.40
"Гладкова ул., д.39",16.26,4.67
"Гладкова ул., д.41",15.57,3.01
"Гладкова ул., д.43",27.77,5.36
"Губина ул., д.1/32",25.19,7.24
"Губина ул., д.3",13.42,3.59
"Губина ул., д.4",12.46,3.71
"Губина ул., д.5",22.89,6.58
"Губина ул., д.6",16.63,4.03
"Губина ул., д.8",12.65,3.76
"Губина ул., д.9, к.1",21.53,6.28
"Губина ул., д.9, к.2",15.99,4.66
"Губина ул., д.13, к.1",23.61,6.89
"Губина ул., д.13, к.2",17.87,3.13
"Губина ул., д.19/16",16.46,3.07
"Губина ул., д.20",13.93,3.25
"Губина ул., д.21",14.14,2.68
"Губина ул., д.22/21",16.02,3.66
"Губина ул., д.23/19",17.43,3.24
"Двинская ул., д.4",92.48,56.52
"Двинская ул., д.4, к.1",53.11,25.90
"Двинская ул., д.4, к.2",84.98,39.16
"Двинская ул., д.4, к.3",72.33,43.54
"Двинская ул., д.4, к.4",51.61,24.07
"Двинская ул., д.8",72.73,36.04
"Двинская ул., д.9",70.27,26.33
"Двинская ул., д.10",235.00,59.22
"Двинская ул., д.11",112.46,55.36
"Двинская ул., д.14",115.38,61.96
"Двинская ул., д.14, к.4",250.70,72.06
"Двинская ул., д.15",272.75,102.54
"Двинская ул., д.16, к.1",382.85,141.56
"Двинская ул., д.16, к.3",125.36,56.31
"Двинская ул., д.17",41.62,28.64
"Зайцева ул., д.3",136.67,21.70
"Зайцева ул., д.17/23",140.85,18.67
"Зайцева ул., д.18/16",146.52,24.39
"Зайцева ул., д.19/18",91.79,22.17
"Зайцева ул., д.20",94.86,19.66
"Зайцева ул., д.21",34.42,6.53
"Зайцева ул., д.22/13",149.35,33.12
"Зайцева ул., д.25",63.04,19.09
"Зайцева ул., д.26",97.75,22.27
"Зайцева ул., д.29",28.94,3.03
"Зайцева ул., д.31",88.22,22.34
"Зайцева ул., д.32",48.44,10.43
"Зайцева ул., д.33",81.42,18.69
"Зайцева ул., д.34",45.82,10.52
"Зайцева ул., д.36",57.60,11.21
"Зайцева ул., д.37",101.45,19.56
"Зайцева ул., д.39",73.00,17.06
"Зины Портновой ул., д.4",50.60,11.46
"Зины Портновой ул., д.6",49.22,10.44
"Зины Портновой ул., д.8",48.53,11.46
"Зины Портновой ул., д.10",48.41,11.53
"Зины Портновой ул., д.12",47.40,11.04
"Зины Портновой ул., д.14",51.15,13.46
"Зины Портновой ул., д.16",26.79,10.84
"Зины Портновой ул., д.18",49.06,8.14
"Зины Портновой ул., д.20",49.94,9.70
"Зины Портновой ул., д.22",48.57,9.36
"Зины Портновой ул., д.24",48.40,6.14
"Зины Портновой ул., д.26",49.26,7.77
"Зины Портновой ул., д.28",23.81,3.84
"Зины Портновой ул., д.30",48.88,5.81
"Зои Космодемьянской ул., д.3",113.46,19.66
"Зои Космодемьянской ул., д.5",26.86,5.24
"Зои Космодемьянской ул., д.17/26",76.25,13.03
"Зои Космодемьянской ул., д.21",12.28,2.59
"Зои Космодемьянской ул., д.27",31.04,4.48
"Зои Космодемьянской ул., д.29",20.83,3.01
"Ивана Черных ул., д.1",54.96,10.59
"Ивана Черных ул., д.3, к.2",39.33,6.79
"Ивана Черных ул., д.13",89.48,17.83
"Ивана Черных ул., д.15",88.61,11.29
"Ивана Черных ул., д.19",49.52,9.73
"Ивана Черных ул., д.21",38.89,7.88
"Калинина ул., д.8, к.1",11.34,2.50
"Калинина ул., д.10",41.89,2.06
"Канонерский о., д.7",270.03,72.47
"Канонерский о., д.8",268.64,72.10
"Канонерский о., д.9",114.55,43.25
"Канонерский о., д.10",114.89,30.83
"Канонерский о., д.11, к.1",138.79,37.25
"Канонерский о., д.12",63.77,28.67
"Канонерский о., д.12, к.2",143.77,47.04
"Канонерский о., д.13",63.04,36.24
"Канонерский о., д.14",63.55,17.06
"Канонерский о., д.15",71.89,18.53
"Канонерский о., д.16",110.57,44.95
"Канонерский о., д.17",31.72,13.11
"Корнеева ул., д.2",73.84,13.26
"Корнеева ул., д.6",286.39,51.76
"Косинова ул., д.5",22.19,3.82
"Косинова ул., д.7",12.02,2.07
"Косинова ул., д.9/9",28.32,4.87
"Косинова ул., д.14, к.1",89.95,9.66
"Косинова ул., д.14, к.2",101.15,15.75
"Краснопутиловская ул., д.16/13",149.20,31.34
"Краснопутиловская ул., д.18",124.31,32.08
"Краснопутиловская ул., д.20",115.86,21.08
"Краснопутиловская ул., д.26",115.66,21.69
"Краснопутиловская ул., д.28/20",145.69,25.81
"Ленинский пр., д.110, к.1а",82.27,16.29
"Ленинский пр., д.110, к.1б",377.66,64.08
"Ленинский пр., д.120, к.2",51.06,9.33
"Ленинский пр., д.124",270.77,41.46
"Майков пер., д.3",12.46,3.25
"Майков пер., д.5",15.61,3.74
"Майков пер., д.5а",15.97,3.61
"Майков пер., д.7/1",14.84,3.35
"Маршала Говорова ул., д.3/7",115.22,21.47
"Маршала Говорова ул., д.5/4",168.38,31.47
"Маршала Говорова ул., д.6/5",102.71,22.63
"Маршала Говорова ул., д.7",46.44,11.86
"Маршала Говорова ул., д.11/3",160.54,31.59
"Маршала Говорова ул., д.15",58.85,8.13
"Маршала Говорова ул., д.16",259.84,41.82
"Маршала Говорова ул., д.17",59.43,10.08
"Маршала Говорова ул., д.21",46.59,13.70
"Маршала Говорова ул., д.22/10",200.93,23.63
"Маршала Говорова ул., д.22, к.2",72.52,27.77
"Маршала Говорова ул., д.23",55.10,17.74
"Маршала Говорова ул., д.24",87.60,13.22
"Маршала Говорова ул., д.26, к.2",40.75,7.65
"Маршала Жукова пр., д.18а",93.19,10.39
"Маршала Жукова пр., д.18б",87.87,7.86
"Маршала Жукова пр., д.18в",252.64,50.39
"Маршала Жукова пр., д.18г",92.07,12.72
"Маршала Жукова пр., д.18д",92.11,0.57
"Маршала Жукова пр., д.20",131.54,8.31
"Маршала Жукова пр., д.22",127.13,15.25
"Маршала Жукова пр., д.26/16а",114.04,14.52
"Маршала Жукова пр., д.26/16б",79.36,15.19
"Маршала Жукова пр., д.26/16в",324.41,23.18
"Маршала Жукова пр., д.28, к.1",286.29,25.65
"Маршала Жукова пр., д.30, к.2а",93.67,24.17
"Маршала Жукова пр., д.30, к.2б",95.90,14.93
"Маршала Жукова пр., д.30, к.2в",233.70,33.66
"Маршала Жукова пр., д.30, к.2г",98.36,11.03
"Маршала Жукова пр., д.30, к.2д",235.70,32.58
"Маршала Жукова пр., д.30, к.2е",97.95,12.18
"Маршала Жукова пр., д.30, к.2ж",198.84,21.41
"Маршала Жукова пр., д.32, к.1",300.07,37.77
"Маршала Жукова пр., д.34, к.1а",184.76,39.49
"Маршала Жукова пр., д.34, к.1б",81.06,25.18
"Маршала Жукова пр., д.34, к.1в",225.18,44.59
"Маршала Жукова пр., д.34, к.1г",79.28,28.53
"Маршала Жукова пр., д.34, к.1д",142.61,23.62
"Маршала Жукова пр., д.34, к.1е",235.27,62.77
"Маршала Казакова ул., д.1, к.2",147.66,21.84
"Маршала Казакова ул., д.3, к.1",190.32,23.29
"Маршала Казакова ул., д.5, к.1а",238.37,58.73
"Маршала Казакова ул., д.5, к.1б",152.17,20.44
"Маршала Казакова ул., д.10, к.1а",229.68,52.20
"Маршала Казакова ул., д.10, к.1б",117.22,14.86
"Маршала Казакова ул., д.10, к.1в",87.70,11.38
"Маршала Казакова ул., д.10, к.1д",91.06,14.28
"Маршала Казакова ул., д.13",173.16,18.97
"Метростроевцев ул., д.2",59.00,7.23
"Морской пехоты ул., д.4",356.17,63.87
"Морской пехоты ул., д.6, к.1",149.16,16.85
"Морской пехоты ул., д.10, к.1",389.89,72.25
"Морской пехоты ул., д.14",74.97,12.36
"Новаторов бул., д.1",63.75,13.86
"Новаторов бул., д.3",43.96,14.16
"Новоовсянниковская ул., д.9",14.88,5.26
"Новостроек ул., д.8",26.16,5.04
"Новостроек ул., д.12",106.32,36.82
"Новостроек ул., д.20",90.08,24.15
"Новостроек ул., д.25",83.33,15.53
"Новостроек ул., д.27",69.23,11.91
"Новостроек ул., д.28",87.23,22.18
"Новостроек ул., д.29",78.28,14.24
"Новостроек ул., д.31",80.64,15.09
"Новостроек ул., д.33",70.41,13.30
"Новостроек ул., д.35",84.22,13.91
"Оборонная ул., д.3",128.21,13.26
"Оборонная ул., д.4",129.13,19.64
"Оборонная ул., д.5",105.45,3.11
"Оборонная ул., д.6",134.97,21.39
"Оборонная ул., д.7/20",94.66,19.49
"Оборонная ул., д.14",68.01,9.41
"Оборонная ул., д.15",0.96,0.96
"Оборонная ул., д.17/13",15.58,3.70
"Оборонная ул., д.19",9.61,2.81
"Оборонная ул., д.27",14.89,2.85
"Огородный пер., д.4, к.3",66.48,10.80
"Огородный пер., д.6, к.1",189.49,31.05
"Огородный пер., д.6, к.2",136.51,24.26
"Огородный пер., д.11",106.09,18.37
"Промышленная ул., д.12",9.51,2.65
"Промышленная ул., д.26",13.89,3.83
"Промышленная ул., д.28",14.82,6.13
"Промышленная ул., д.30",13.77,3.80
"Промышленная ул., д.34",15.82,4.57
"Промышленная ул., д.36",18.15,3.51
"Промышленная ул., д.38",22.01,4.25
"Севастопольская ул., д.6",19.17,4.68
"Севастопольская ул., д.34",15.92,6.93
"Севастопольская ул., д.43",12.03,3.79
"Севастопольская ул., д.45",49.29,15.66
"Стачек пр., д.1",198.19,33.67
"Стачек пр., д.2/2",87.19,16.52
"Стачек пр., д.4/1",71.81,12.38
"Стачек пр., д.6",44.16,12.31
"Стачек пр., д.9",102.32,32.72
"Стачек пр., д.10",25.74,4.26
"Стачек пр., д.11",151.08,42.11
"Стачек пр., д.15",93.22,13.81
"Стачек пр., д.16",502.74,75.35
"Стачек пр., д.17",195.97,40.87
"Стачек пр., д.19",143.76,26.39
"Стачек пр., д.21",261.25,41.92
"Стачек пр., д.21, к.2",10.24,6.60
"Стачек пр., д.22",71.10,13.29
"Стачек пр., д.22а",91.37,18.22
"Стачек пр., д.23",7.21,6.00
"Стачек пр., д.24",62.28,15.78
"Стачек пр., д.27",62.57,11.40
"Стачек пр., д.29",39.51,9.60
"Стачек пр., д.33/2",25.24,5.99
"Стачек пр., д.34, к.1",74.16,36.28
"Стачек пр., д.34, к.2",69.80,11.37
"Стачек пр., д.35",18.17,4.01
"Стачек пр., д.41",192.66,27.73
"Стачек пр., д.42",7.83,2.58
"Стачек пр., д.89, к.1",87.71,16.12
"Стачек пр., д.95, к.1",362.67,79.07
"Стачек пр., д.101, к.1а",200.39,20.57
"Стачек пр., д.101, к.1б",104.62,12.40
"Стачек пр., д.101, к.1в",229.87,33.99
"Стачек пр., д.101, к.1г",104.48,21.63
"Стачек пр., д.101, к.1д",149.09,11.36
"Стачек пр., д.103, к.1",512.22,89.18
"Стачек пр., д.105, к.2а",88.77,11.07
"Стачек пр., д.105, к.2б",100.14,9.39
"Стачек пр., д.105, к.2в",239.97,25.31
"Стачек пр., д.105, к.2г",96.28,11.78
"Стачек пр., д.105, к.2д",243.71,28.27
"Стачек пр., д.105, к.2е",99.39,1.99
"Стачек пр., д.105, к.2ж",256.40,33.92
"Стачек пр., д.105, к.2з",95.32,9.87
"Стачек пр., д.107, к.1",78.74,22.64
"Тракторная ул., д.3",34.89,5.46
"Тракторная ул., д.4",33.33,3.35
"Тракторная ул., д.4а",55.77,11.73
"Тракторная ул., д.5",41.01,7.19
"Тракторная ул., д.6",26.18,6.59
"Тракторная ул., д.7",39.70,7.33
"Тракторная ул., д.8",27.90,5.43
"Тракторная ул., д.9",66.90,7.68
"Тракторная ул., д.10",27.31,7.26
"Тракторная ул., д.11",29.07,7.73
"Тракторная ул., д.12",35.67,9.48
"Тракторная ул., д.13",47.69,12.68
"Тракторная ул., д.15",63.57,16.90
"Трамвайный пр., д.5",51.28,13.88
"Трамвайный пр., д.7, к.1",48.44,8.32
"Трамвайный пр., д.7, к.2",26.82,6.11
"Трамвайный пр., д.9, к.1",51.50,11.73
"Трамвайный пр., д.9, к.2",49.26,11.12
"Трамвайный пр., д.11, к.1",65.40,4.85
"Трамвайный пр., д.11, к.2",49.03,12.64
"Трамвайный пр., д.11, к.3",50.94,13.15
"Трамвайный пр., д.11, к.6",38.65,8.02
"Трамвайный пр., д.13, к.1",68.50,12.56
"Трамвайный пр., д.13, к.2",52.36,10.93
"Трамвайный пр., д.13, к.3",50.32,13.15
"Трамвайный пр., д.15, к.1",67.75,9.70
"Трамвайный пр., д.15, к.2",44.99,10.75
"Трамвайный пр., д.15, к.3",52.09,13.64
"Трамвайный пр., д.17",50.18,10.64
"Трефолева ул., д.3",111.18,13.06
"Трефолева ул., д.5",71.66,11.90
"Трефолева ул., д.11",92.65,15.11
"Трефолева ул., д.15",265.02,53.99
"Трефолева ул., д.16",67.11,13.42
"Трефолева ул., д.22/25",191.70,41.01
"Трефолева ул., д.26",14.01,4.08
"Турбинная ул., д.11",231.65,40.16
"Тургеневский пер., д.3",18.68,3.33
"Тургеневский пер., д.5",18.69,3.33
"Швецова ул., д.4",49.21,6.57
"Швецова ул., д.6",53.67,11.34
"Швецова ул., д.10",154.33,32.03
"Швецова ул., д.11",106.36,14.60
"Швецова ул., д.17",58.87,9.41
"Швецова ул., д.19",141.24,20.52
"Шотландская ул., д.3",81.02,31.83
